token,log_name_sft,score_sft,log_name_rl,score_rl,delta
4531dcdda8b55e7e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
454730f7ec7a53d5,2021.07.09.15.53.28_veh-38_00184_02293,0.8410656593004968,2021.07.09.15.53.28_veh-38_00184_02293,0.8401945266878282,-0.0008711326126685792
455a180c084a5fe3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
459f16faaa0e51bf,2021.10.11.02.57.41_veh-50_01028_01289,0.8615932120805602,2021.10.11.02.57.41_veh-50_01028_01289,0.8607148701635333,-0.000878341917026848
4654d4efac165b55,2021.07.09.15.53.28_veh-38_00184_02293,0.985093252437176,2021.07.09.15.53.28_veh-38_00184_02293,0.9834874845418322,-0.0016057678953438348
46f4df809f995260,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
473469a94bd255b5,2021.06.09.12.06.35_veh-35_01164_01494,0.8882111313779903,2021.06.09.12.06.35_veh-35_01164_01494,0.8880495783330417,-0.00016155304494869238
47520165cdf25645,2021.06.09.20.26.11_veh-35_00970_01216,0.9074246774638354,2021.06.09.20.26.11_veh-35_00970_01216,0.9072868357481557,-0.0001378417156796541
4761f5676fad5760,2021.07.09.15.53.28_veh-38_00184_02293,0.9134159549612196,2021.07.09.15.53.28_veh-38_00184_02293,0.9125206378728938,-0.0008953170883257977
47758e53165b5478,2021.06.09.12.51.31_veh-35_01729_02626,0.8800164378966393,2021.06.09.12.51.31_veh-35_01729_02626,0.8792721894228493,-0.0007442484737899546
47dd5e581cf559fd,2021.06.09.12.51.31_veh-35_01729_02626,0.9775071560342768,2021.06.09.12.51.31_veh-35_01729_02626,0.9746543892192339,-0.002852766815042984
4800b224fabb56f2,2021.07.09.15.53.28_veh-38_00184_02293,0.9181532335958696,2021.07.09.15.53.28_veh-38_00184_02293,0.9170312490590407,-0.0011219845368289905
486ae50490cf589c,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,0.9986303124111858,-0.0013696875888141724
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9331059510244261,2021.10.05.08.11.15_veh-50_00437_00585,0.9308460581475358,-0.0022598928768902127
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8641791452267954,2021.10.05.08.11.15_veh-50_00437_00585,0.862428743082802,-0.001750402143993357
48e72666aed858f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.8883047206768818,2021.07.09.20.26.06_veh-35_02793_03289,0.8872482971876212,-0.001056423489260605
48fc3189008a5754,2021.08.31.11.47.30_veh-40_00919_01000,0.9466284457129364,2021.08.31.11.47.30_veh-40_00919_01000,0.9461345050131292,-0.0004939406998071272
48ff23d4f1d15802,2021.06.09.12.06.35_veh-35_01164_01494,0.977120715279696,2021.06.09.12.06.35_veh-35_01164_01494,0.9754151820658586,-0.0017055332138373736
490822629fe05bc3,2021.06.09.12.51.31_veh-35_01729_02626,0.8691218462426695,2021.06.09.12.51.31_veh-35_01729_02626,0.8685038582929475,-0.0006179879497220098
490c8875ae7a5f43,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9604496391965686,2021.07.09.20.26.06_veh-35_02793_03289,0.9574231901243181,-0.00302644907225047
49593af9450356f9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
49de524392295e5e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4a0f91eff7365a83,2021.07.09.15.53.28_veh-38_00184_02293,0.9791416771225453,2021.07.09.15.53.28_veh-38_00184_02293,0.9779235570401186,-0.0012181200824267213
4a55e5cc75c55276,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4a823fa4423e526b,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
4aa20b4afd5d585e,2021.06.09.12.06.35_veh-35_01164_01494,0.9163670887335242,2021.06.09.12.06.35_veh-35_01164_01494,0.9157281138759995,-0.0006389748575247323
4ab41adbd94856a2,2021.06.09.17.23.18_veh-38_01598_01750,0.9142293552359866,2021.06.09.17.23.18_veh-38_01598_01750,0.9126108563469854,-0.0016184988890012297
4ac26d15063b57c9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.8946625435243538,2021.07.09.20.26.06_veh-35_02793_03289,0.8935323808781126,-0.0011301626462412173
4b0684256b7c514b,2021.06.09.12.06.35_veh-35_01164_01494,0.9528753247612066,2021.06.09.12.06.35_veh-35_01164_01494,0.9511555569121471,-0.0017197678490594726
4b0db1652aa857f0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4b20e22658c258a4,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4b5083dbc8205fd4,2021.07.09.15.53.28_veh-38_00184_02293,0.9713335535819011,2021.07.09.15.53.28_veh-38_00184_02293,0.9699945925173475,-0.0013389610645535566
4b66fd3a626b5be8,2021.10.01.17.52.06_veh-28_01141_01264,0.9926320471003954,2021.10.01.17.52.06_veh-28_01141_01264,0.9916993211710675,-0.0009327259293279155
4b8081ab8642513d,2021.10.11.02.57.41_veh-50_02155_02265,0.8680661484548681,2021.10.11.02.57.41_veh-50_02155_02265,0.8665176247363684,-0.0015485237184996725
4b9cb144a34f517d,2021.10.05.07.49.39_veh-52_00770_00905,0.8798173703666224,2021.10.05.07.49.39_veh-52_00770_00905,0.8785217367271398,-0.0012956336394825962
4bb5e84b73765d38,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4bc9550363e85b1a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4c1205c3cd395ed2,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4c2f4189a319584d,2021.10.01.17.52.06_veh-28_01141_01264,0.8246639704848814,2021.10.01.17.52.06_veh-28_01141_01264,0.8250741473459136,0.0004101768610321743
4c353752376d5c25,2021.06.09.12.06.35_veh-35_01164_01494,0.9534914619836762,2021.06.09.12.06.35_veh-35_01164_01494,0.9522220827638236,-0.0012693792198525955
4c766faa415253e3,2021.06.09.12.51.31_veh-35_01729_02626,0.8512407956043186,2021.06.09.12.51.31_veh-35_01729_02626,0.850335911300574,-0.0009048843037446908
4c85b529b06d5b94,2021.06.09.12.51.31_veh-35_01729_02626,0.8450642474893214,2021.06.09.12.51.31_veh-35_01729_02626,0.8445448415534832,-0.000519405935838213
4c93ba429cab5645,2021.07.09.15.53.28_veh-38_00184_02293,0.9771284759142039,2021.07.09.15.53.28_veh-38_00184_02293,0.9766006283312562,-0.0005278475829477713
4d0eb0b583f853ff,2021.07.09.15.53.28_veh-38_00184_02293,0.8897041736244949,2021.07.09.15.53.28_veh-38_00184_02293,0.8894200638692679,-0.00028410975522707993
4d0efac8ead15d25,2021.06.09.20.26.11_veh-35_00970_01216,0.915779157072444,2021.06.09.20.26.11_veh-35_00970_01216,0.9155131726387831,-0.00026598443366088187
4d134b35adf65ce9,2021.07.09.15.53.28_veh-38_00184_02293,0.9689383091067268,2021.07.09.15.53.28_veh-38_00184_02293,0.9677100220521863,-0.0012282870545405888
4d30b4c498505f32,2021.06.09.12.51.31_veh-35_01729_02626,0.9366540571442948,2021.06.09.12.51.31_veh-35_01729_02626,0.9361410827147439,-0.0005129744295508942
4d3bbcab2f7e5b9c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4d431311516d5e88,2021.10.01.17.52.06_veh-28_01141_01264,0.9791610522081671,2021.10.01.17.52.06_veh-28_01141_01264,0.9778187824267889,-0.0013422697813781914
4d492375c1705fc3,2021.10.11.02.57.41_veh-50_02155_02265,0.8467990134283269,2021.10.11.02.57.41_veh-50_02155_02265,0.8458128550002768,-0.0009861584280500546
4d4d6e694a7f5712,2021.10.11.02.57.41_veh-50_02155_02265,0.8720822955185031,2021.10.11.02.57.41_veh-50_02155_02265,0.8704715107744594,-0.0016107847440437473
4d540daaddb15826,2021.10.11.02.57.41_veh-50_01028_01289,0.9296031278611786,2021.10.11.02.57.41_veh-50_01028_01289,0.9289548366682876,-0.000648291192891004
4dc05b556a2657fa,2021.10.05.07.49.39_veh-52_00770_00905,0.8718005580115529,2021.10.05.07.49.39_veh-52_00770_00905,0.8706094324448754,-0.0011911255666774423
4dcfadf46bc25e5e,2021.10.05.07.49.39_veh-52_00770_00905,0.9063866757375191,2021.10.05.07.49.39_veh-52_00770_00905,0.9052151457432722,-0.001171529994246856
4e658bb5f80a5664,2021.07.16.22.40.23_veh-38_00204_00360,0.9133538008683321,2021.07.16.22.40.23_veh-38_00204_00360,0.9118155014059544,-0.0015382994623777124
4e6d17912b905e9e,2021.07.09.15.53.28_veh-38_00184_02293,0.9868680745759825,2021.07.09.15.53.28_veh-38_00184_02293,0.9852818420148592,-0.0015862325611232242
4e9c5280dadd5f24,2021.10.05.07.49.39_veh-52_00770_00905,0.9323284693195633,2021.10.05.07.49.39_veh-52_00770_00905,0.931043126058472,-0.0012853432610913096
4f02764ce23c5c1d,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
4f1bb67e8f4356a0,2021.07.09.15.53.28_veh-38_00184_02293,0.9775192096358684,2021.07.09.15.53.28_veh-38_00184_02293,0.976128036743621,-0.0013911728922473277
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
4f54af46fbf95346,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4f733785b3b35f8a,2021.07.09.15.53.28_veh-38_00184_02293,0.8119098972273281,2021.07.09.15.53.28_veh-38_00184_02293,0.8116988905540191,-0.0002110066733089777
4f8295d76d505277,2021.07.09.15.53.28_veh-38_00184_02293,0.899341267373166,2021.07.09.15.53.28_veh-38_00184_02293,0.8987178608293762,-0.000623406543789784
4f9307fe01455d95,2021.07.09.15.53.28_veh-38_00184_02293,0.8336771289244007,2021.07.09.15.53.28_veh-38_00184_02293,0.832329519736149,-0.0013476091882517194
4f9e9b2e8e77599c,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4fa81c07c7d75515,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4fcd13a2adeb5406,2021.06.09.12.51.31_veh-35_01729_02626,0.9885098661662481,2021.06.09.12.51.31_veh-35_01729_02626,0.9870588347226396,-0.0014510314436085858
4fd253304da7581e,2021.10.05.07.49.39_veh-52_00770_00905,0.9098863109087721,2021.10.05.07.49.39_veh-52_00770_00905,0.9083155850381578,-0.0015707258706143534
4fe2c5e04d795883,2021.10.11.02.57.41_veh-50_01028_01289,0.8780366955413074,2021.10.11.02.57.41_veh-50_01028_01289,0.8765480069287029,-0.0014886886126044274
4ff0a2b15a835463,2021.10.11.02.57.41_veh-50_01028_01289,0.8449131667814916,2021.10.11.02.57.41_veh-50_01028_01289,0.8440148319733097,-0.0008983348081819109
4ffe9e73ad0f5c34,2021.06.09.12.51.31_veh-35_01729_02626,0.8504538361039596,2021.06.09.12.51.31_veh-35_01729_02626,0.850357480759311,-9.635534464869089e-05
5007e9f5013b5580,2021.08.31.14.01.15_veh-40_01576_01714,0.9273386882424443,2021.08.31.14.01.15_veh-40_01576_01714,0.9254737661799858,-0.001864922062458474
505332fa85dc5953,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50a4d68137ac5d01,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50b0ab9dfc405cae,2021.06.09.12.06.35_veh-35_01164_01494,0.914444773479282,2021.06.09.12.06.35_veh-35_01164_01494,0.9139329331350736,-0.0005118403442083697
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,0.9836616927886057,2021.07.09.20.26.06_veh-35_02793_03289,0.9822461874305443,-0.001415505358061453
50ecb53bbcdd5c19,2021.06.09.12.51.31_veh-35_01729_02626,0.8968529151936204,2021.06.09.12.51.31_veh-35_01729_02626,0.895527314539668,-0.0013256006539523746
512f45f4f0ab5a1b,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
515b07ed8b6a5e82,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
51649a3ccd735dff,2021.06.09.12.51.31_veh-35_01729_02626,0.9841551062001949,2021.06.09.12.51.31_veh-35_01729_02626,0.9824319116316486,-0.0017231945685463046
5185fdb2837d502b,2021.07.09.15.53.28_veh-38_00184_02293,0.9671676251091972,2021.07.09.15.53.28_veh-38_00184_02293,0.9659382533781402,-0.0012293717310569718
51bfd099a0795409,2021.08.31.11.47.30_veh-40_00919_01000,0.9328230182608775,2021.08.31.11.47.30_veh-40_00919_01000,0.9324076226584879,-0.00041539560238967876
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.8878724724360173,2021.10.05.08.11.15_veh-50_00437_00585,0.8864417973836408,-0.0014306750523764844
51f7835e4ba057be,2021.10.01.17.52.06_veh-28_01141_01264,0.9177700427130047,2021.10.01.17.52.06_veh-28_01141_01264,0.9161777126361184,-0.0015923300768863058
5224265091a55a68,2021.10.05.07.49.39_veh-52_00770_00905,0.9774312491738643,2021.10.05.07.49.39_veh-52_00770_00905,0.9759907932785449,-0.0014404558953193813
5224833f970051df,2021.06.09.12.51.31_veh-35_01729_02626,0.8809629638882135,2021.06.09.12.51.31_veh-35_01729_02626,0.8797325751620377,-0.0012303887261757573
522fca1441c455a1,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
5238b46a3bea52ce,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
5280d017318c5f4f,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
52c34d4f01925f11,2021.10.11.02.57.41_veh-50_02155_02265,0.8635013819969596,2021.10.11.02.57.41_veh-50_02155_02265,0.8622430755535978,-0.0012583064433617785
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5328c67f17ae5e3e,2021.07.09.15.53.28_veh-38_00184_02293,0.9410951180383549,2021.07.09.15.53.28_veh-38_00184_02293,0.9396184955210115,-0.0014766225173433734
537866cb077d586d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5385779df4685a12,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
539393ec03d3569f,2021.10.11.02.57.41_veh-50_01028_01289,0.8753658654367692,2021.10.11.02.57.41_veh-50_01028_01289,0.8747487143140321,-0.0006171511227370807
53947195964b5ddc,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
539519a77270528a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
53a2eb4f1d1b5b6e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
53ead5dd09575f56,2021.06.09.17.23.18_veh-38_01598_01750,0.9547533539876804,2021.06.09.17.23.18_veh-38_01598_01750,0.953409635069039,-0.001343718918641379
53fbf0500ccf5c81,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
53fc4d372fa5530d,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
54631ddbf6855a9a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
547b22ed67af5503,2021.06.23.17.31.36_veh-16_00016_00377,0.8553011770942699,2021.06.23.17.31.36_veh-16_00016_00377,0.8547293255640359,-0.0005718515302339799
54cabf997c2e54ec,2021.07.09.15.53.28_veh-38_00184_02293,0.954804890520764,2021.07.09.15.53.28_veh-38_00184_02293,0.9531755213963549,-0.0016293691244091413
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.88278725804421,2021.07.09.20.26.06_veh-35_02793_03289,0.88184699821588,-0.0009402598283300145
54ea093eed9f5c7f,2021.06.09.12.06.35_veh-35_01164_01494,0.9366104299783676,2021.06.09.12.06.35_veh-35_01164_01494,0.9350444457950187,-0.0015659841833489674
550c71438a10581d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
551a93bd32f95ef1,2021.10.11.02.57.41_veh-50_02155_02265,0.8889057537318537,2021.10.11.02.57.41_veh-50_02155_02265,0.8877750031398626,-0.001130750591991081
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9074314575711065,2021.07.09.20.26.06_veh-35_02793_03289,0.9060510131616756,-0.0013804444094309698
559a7a5262b355c3,2021.10.11.02.57.41_veh-50_02155_02265,0.8788949946818007,2021.10.11.02.57.41_veh-50_02155_02265,0.8775254532091837,-0.0013695414726169197
55a358158723559c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
55bf0e4266ce5eee,2021.06.09.12.51.31_veh-35_01729_02626,0.9048999691891811,2021.06.09.12.51.31_veh-35_01729_02626,0.9043636540591525,-0.0005363151300286084
55c60c81e14e5d94,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
55d627edf1c05c6c,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
55d8e5c3dd4657d5,2021.10.11.02.57.41_veh-50_01028_01289,0.8832364677200683,2021.10.11.02.57.41_veh-50_01028_01289,0.8820079092283288,-0.0012285584917394177
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9607408183499094,2021.07.09.20.26.06_veh-35_02793_03289,0.9596142138827769,-0.0011266044671325304
562fcb37e4e05697,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5648007488815d22,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
566e8d71b2da589a,2021.10.05.07.49.39_veh-52_00770_00905,1.0,2021.10.05.07.49.39_veh-52_00770_00905,1.0,0.0
5689b5417b1b59fa,2021.10.11.02.57.41_veh-50_01028_01289,0.8811905020580516,2021.10.11.02.57.41_veh-50_01028_01289,0.8796593843521038,-0.0015311177059478265
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56951c953e93531f,2021.07.09.15.53.28_veh-38_00184_02293,0.9503309961320118,2021.07.09.15.53.28_veh-38_00184_02293,0.9494681494943409,-0.0008628466376708888
56955c6aafab5e58,2021.07.09.15.53.28_veh-38_00184_02293,0.9188515892463615,2021.07.09.15.53.28_veh-38_00184_02293,0.9175880816568753,-0.0012635075894861236
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56cbb46576da5737,2021.06.09.20.26.11_veh-35_00970_01216,0.9245376929825099,2021.06.09.20.26.11_veh-35_00970_01216,0.9230308701345041,-0.00150682284800574
5727f0aed1fa5000,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
572befcf57675103,2021.07.09.15.53.28_veh-38_00184_02293,0.9758796534925155,2021.07.09.15.53.28_veh-38_00184_02293,0.9751098841897305,-0.0007697693027849395
577dd51dad5c513c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
57e56c60ae355a07,2021.06.23.17.31.36_veh-16_00016_00377,0.8782859999591291,2021.06.23.17.31.36_veh-16_00016_00377,0.8774582849400646,-0.0008277150190645344
57ee8b6bcf335177,2021.08.31.14.01.15_veh-40_01576_01714,1.0,2021.08.31.14.01.15_veh-40_01576_01714,1.0,0.0
57f67c6a726a5dd2,2021.10.11.02.57.41_veh-50_02155_02265,0.8183813208021897,2021.10.11.02.57.41_veh-50_02155_02265,0.817393832379561,-0.0009874884226287461
5827e60e48d756b4,2021.06.09.17.23.18_veh-38_01598_01750,0.9243677025008669,2021.06.09.17.23.18_veh-38_01598_01750,0.9230446718461968,-0.0013230306546700987
583d770feb1f50e6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
58405a1838c55fce,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
58877588439e5ce1,2021.07.09.15.53.28_veh-38_00184_02293,0.0,2021.07.09.15.53.28_veh-38_00184_02293,0.0,0.0
58be05020c705538,2021.06.09.14.50.36_veh-26_02826_02955,0.8333333333333334,2021.06.09.14.50.36_veh-26_02826_02955,0.8333333333333334,0.0
58bfaccfd1865d81,2021.10.11.02.57.41_veh-50_02155_02265,0.9024994153850466,2021.10.11.02.57.41_veh-50_02155_02265,0.9009525026391829,-0.0015469127458637155
58d478dd02905d2e,2021.10.05.07.49.39_veh-52_00770_00905,0.8832347037817514,2021.10.05.07.49.39_veh-52_00770_00905,0.8818134262800402,-0.0014212775017111712
5911aec9fe745d2a,2021.07.09.15.53.28_veh-38_00184_02293,0.8509726063620103,2021.07.09.15.53.28_veh-38_00184_02293,0.8501120175483393,-0.0008605888136710149
592e6aa71cc85423,2021.06.09.12.06.35_veh-35_01164_01494,0.9492806743196865,2021.06.09.12.06.35_veh-35_01164_01494,0.9484742960809607,-0.0008063782387258689
594cd290a93f538a,2021.10.05.07.49.39_veh-52_00770_00905,0.9034395168181862,2021.10.05.07.49.39_veh-52_00770_00905,0.9028611637257976,-0.0005783530923886282
5980823125de5b77,2021.06.09.12.06.35_veh-35_01164_01494,0.9174403117598988,2021.06.09.12.06.35_veh-35_01164_01494,0.9162639133119223,-0.0011763984479765677
59a1bb2069d057ed,2021.06.09.12.51.31_veh-35_01729_02626,0.8132441629077033,2021.06.09.12.51.31_veh-35_01729_02626,0.8125819469650589,-0.000662215942644373
59bfda4a7e5956eb,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
59c510d3bccd5105,2021.07.09.15.53.28_veh-38_00184_02293,0.9495532320618935,2021.07.09.15.53.28_veh-38_00184_02293,0.9492000372440433,-0.0003531948178501221
59cd72291d1b5c61,2021.06.09.12.06.35_veh-35_01164_01494,0.9710972432345626,2021.06.09.12.06.35_veh-35_01164_01494,0.9702066906834904,-0.0008905525510721768
5a0d659cee41562b,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5a4abee0269d5262,2021.06.09.12.51.31_veh-35_01729_02626,0.939216232702027,2021.06.09.12.51.31_veh-35_01729_02626,0.9383666475496972,-0.0008495851523298015
5a8f0cf120495354,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
5a9dd500d2f15c87,2021.07.16.22.40.23_veh-38_00204_00360,0.9683976986590106,2021.07.16.22.40.23_veh-38_00204_00360,0.9667157471396273,-0.001681951519383329
5ab86590974953e9,2021.06.09.20.26.11_veh-35_00970_01216,0.9722204570231248,2021.06.09.20.26.11_veh-35_00970_01216,0.971034844317661,-0.001185612705463801
5ad9e7defd1150e4,2021.10.05.08.11.15_veh-50_00437_00585,0.8991935814023536,2021.10.05.08.11.15_veh-50_00437_00585,0.8980344286988321,-0.0011591527035215154
5afc918b7a185eaa,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5b03bd8400375f7e,2021.08.31.14.01.15_veh-40_01576_01714,0.9717287940391692,2021.08.31.14.01.15_veh-40_01576_01714,0.9701215600781552,-0.0016072339610140318
5b1c2e8998585889,2021.07.09.15.53.28_veh-38_00184_02293,0.8771518234473419,2021.07.09.15.53.28_veh-38_00184_02293,0.875742955476217,-0.0014088679711248275
5b1c7c1d71e85bd9,2021.06.09.12.06.35_veh-35_01164_01494,0.928303501817742,2021.06.09.12.06.35_veh-35_01164_01494,0.9284874711871653,0.0001839693694233313
5b31ae74a6235b13,2021.07.09.15.53.28_veh-38_00184_02293,0.9734235627487169,2021.07.09.15.53.28_veh-38_00184_02293,0.9735890908534929,0.00016552810477599156
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b8ed32be3d355d2,2021.07.09.15.53.28_veh-38_00184_02293,0.9695857482070119,2021.07.09.15.53.28_veh-38_00184_02293,0.9677409569576643,-0.001844791249347666
5b9d89b5e90257d8,2021.06.09.12.06.35_veh-35_01164_01494,0.9915304932279315,2021.06.09.12.06.35_veh-35_01164_01494,0.9899469353733314,-0.0015835578546000706
5bb0b67e360f5a85,2021.08.31.11.47.30_veh-40_00919_01000,0.9283852294628621,2021.08.31.11.47.30_veh-40_00919_01000,0.9270650202438366,-0.0013202092190254255
5bbe0b33a6375afe,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5bdbf4af20945e83,2021.07.09.15.53.28_veh-38_00184_02293,0.9247051889178955,2021.07.09.15.53.28_veh-38_00184_02293,0.9243070042285458,-0.0003981846893497121
5be2f48d93925c02,2021.07.09.15.53.28_veh-38_00184_02293,0.9053178427086138,2021.07.09.15.53.28_veh-38_00184_02293,0.9039550086191257,-0.0013628340894881186
5bf6deabdf1355a1,2021.10.11.02.57.41_veh-50_02155_02265,0.9056441449946124,2021.10.11.02.57.41_veh-50_02155_02265,0.9045880539461724,-0.0010560910484400665
