token,log_name_sft,score_sft,log_name_rl,score_rl,delta
39c553550c3a5111,2021.07.09.15.53.28_veh-38_00184_02293,0.9628625301360857,2021.07.09.15.53.28_veh-38_00184_02293,0.9605056583306908,-0.0023568718053949
3a5d0b9a8778529e,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
3a95ca3177bc57f0,2021.10.11.02.57.41_veh-50_02155_02265,0.9004137527844748,2021.10.11.02.57.41_veh-50_02155_02265,0.8987164638701145,-0.0016972889143602732
3b4b55afcacf553e,2021.06.09.20.26.11_veh-35_00970_01216,0.9099018372367994,2021.06.09.20.26.11_veh-35_00970_01216,0.9079980963992699,-0.0019037408375295328
3b6f237e05365dcf,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
3bcde9ce94de5b6a,2021.10.11.02.57.41_veh-50_01028_01289,0.8708491295245834,2021.10.11.02.57.41_veh-50_01028_01289,0.8689334145030455,-0.001915715021537867
3c0e5824b0785582,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
3c34952a5b2a549e,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
3c6c773db2f558e5,2021.06.09.12.06.35_veh-35_01164_01494,0.9200166633981147,2021.06.09.12.06.35_veh-35_01164_01494,0.9186650209398213,-0.001351642458293445
3c7e47f60864523a,2021.10.01.17.52.06_veh-28_01141_01264,0.943610727380955,2021.10.01.17.52.06_veh-28_01141_01264,0.9416744261833028,-0.0019363011976522015
3cabdd7617765132,2021.07.09.15.53.28_veh-38_00184_02293,0.9642375353342373,2021.07.09.15.53.28_veh-38_00184_02293,0.9625146403887754,-0.0017228949454618503
3d18f6f0700f5a7b,2021.10.05.07.49.39_veh-52_00770_00905,1.0,2021.10.05.07.49.39_veh-52_00770_00905,1.0,0.0
3d1c606df74c5140,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3d2dfc0d66f65d40,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3d62676b9d685b3a,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d9a843bb43355c8,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3dd3b152b6a95c84,2021.10.11.02.57.41_veh-50_01028_01289,0.9489005314439044,2021.10.11.02.57.41_veh-50_01028_01289,0.947009181652087,-0.001891349791817376
3de980a9cef75550,2021.10.01.17.52.06_veh-28_01141_01264,0.9640878787643142,2021.10.01.17.52.06_veh-28_01141_01264,0.9621998135833207,-0.0018880651809934923
3dee1555ce6f55fb,2021.07.09.15.53.28_veh-38_00184_02293,0.9677533429113439,2021.07.09.15.53.28_veh-38_00184_02293,0.9663186414077388,-0.0014347015036050292
3df10ba27fc150ed,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3df6bd69748e51ec,2021.10.11.02.57.41_veh-50_01028_01289,0.8418464254298819,2021.10.11.02.57.41_veh-50_01028_01289,0.8408760590004364,-0.0009703664294454795
3e0257f56dbc5db0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3e34460024d45739,2021.07.09.15.53.28_veh-38_00184_02293,0.9765967820826701,2021.07.09.15.53.28_veh-38_00184_02293,0.9752814633819251,-0.0013153187007449718
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.8734908542707417,2021.10.05.08.11.15_veh-50_00437_00585,0.872249433250913,-0.0012414210198287146
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e9b3b4c0fa85ceb,2021.07.09.15.53.28_veh-38_00184_02293,0.9664126108252248,2021.07.09.15.53.28_veh-38_00184_02293,0.9659904993401902,-0.00042211148503457085
3e9c4cca896a53f7,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
3ea3416c97095653,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3eca216626d256b3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3f037c2e281b5c8c,2021.06.09.20.26.11_veh-35_00970_01216,0.9369205443050687,2021.06.09.20.26.11_veh-35_00970_01216,0.9355062570382641,-0.0014142872668045925
3f19c7116880578a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f27444710fd5dfc,2021.08.31.11.47.30_veh-40_00919_01000,0.9222649289967609,2021.08.31.11.47.30_veh-40_00919_01000,0.9203941140368691,-0.0018708149598918311
3f4ac4bbbdc05fba,2021.06.09.12.51.31_veh-35_01729_02626,0.9455845083534365,2021.06.09.12.51.31_veh-35_01729_02626,0.9452639268965187,-0.00032058145691782336
3f69fae28f2b5905,2021.06.09.12.06.35_veh-35_01164_01494,0.9984940532410503,2021.06.09.12.06.35_veh-35_01164_01494,0.9959156942707175,-0.0025783589703328724
3f83ff89a0b8508a,2021.06.09.12.06.35_veh-35_01164_01494,0.9678504194885149,2021.06.09.12.06.35_veh-35_01164_01494,0.9659886374809371,-0.0018617820075778058
3f84de43587e5aef,2021.06.09.12.51.31_veh-35_01729_02626,0.9076420663703746,2021.06.09.12.51.31_veh-35_01729_02626,0.9062393876788403,-0.0014026786915343203
3f89da0001805a55,2021.10.11.02.57.41_veh-50_02155_02265,0.8322218341491429,2021.10.11.02.57.41_veh-50_02155_02265,0.8314328051003329,-0.0007890290488099527
3fa2f81cff025162,2021.06.23.17.31.36_veh-16_00016_00377,0.978594056478682,2021.06.23.17.31.36_veh-16_00016_00377,0.9768173567388677,-0.0017766997398143136
3fdaab2718695484,2021.06.09.12.06.35_veh-35_01164_01494,0.9272923921264123,2021.06.09.12.06.35_veh-35_01164_01494,0.9259069115712982,-0.0013854805551141158
3fdb06fa757c5bc4,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3ff65804fed251f6,2021.10.11.02.57.41_veh-50_02155_02265,0.8711094604560294,2021.10.11.02.57.41_veh-50_02155_02265,0.8695179352592306,-0.0015915251967988375
400ad97140e45645,2021.10.11.02.57.41_veh-50_02155_02265,0.0,2021.10.11.02.57.41_veh-50_02155_02265,0.0,0.0
403a5dbfac5e5dc0,2021.07.09.15.53.28_veh-38_00184_02293,0.9592995357139937,2021.07.09.15.53.28_veh-38_00184_02293,0.9585939690533306,-0.0007055666606631261
404cf17b53805018,2021.06.23.17.31.36_veh-16_00016_00377,0.8335549563585244,2021.06.23.17.31.36_veh-16_00016_00377,0.8330564651834841,-0.0004984911750403054
405732349b21524a,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.9196980468000909,2021.10.05.08.11.15_veh-50_00437_00585,0.9183043628124073,-0.0013936839876835805
40f9eae0b93e5fa4,2021.07.09.15.53.28_veh-38_00184_02293,0.9098895034224848,2021.07.09.15.53.28_veh-38_00184_02293,0.9088600538133592,-0.0010294496091255434
411704ad095950e8,2021.10.11.02.57.41_veh-50_01028_01289,0.856300122555297,2021.10.11.02.57.41_veh-50_01028_01289,0.8549069092251775,-0.001393213330119436
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.8431577625691968,2021.07.09.20.26.06_veh-35_02793_03289,0.8425787140618718,-0.0005790485073250418
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8763889262978082,2021.07.09.20.26.06_veh-35_02793_03289,0.8751006460845682,-0.0012882802132400117
41c88af990a15d28,2021.07.09.15.53.28_veh-38_00184_02293,0.9711691962558159,2021.07.09.15.53.28_veh-38_00184_02293,0.9689302060533581,-0.002238990202457769
41c8ecae08035b9f,2021.06.09.12.51.31_veh-35_01729_02626,0.8951454597052738,2021.06.09.12.51.31_veh-35_01729_02626,0.894157638143999,-0.0009878215612748598
4209beddef055db5,2021.10.11.02.57.41_veh-50_02155_02265,0.9018899623375894,2021.10.11.02.57.41_veh-50_02155_02265,0.9004439934184069,-0.001445968919182583
426ed461133659f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
42ba979bc4555510,2021.06.09.12.06.35_veh-35_01164_01494,0.9908080282067679,2021.06.09.12.06.35_veh-35_01164_01494,0.9890764650688694,-0.001731563137898573
430bf2218f6454aa,2021.06.09.12.51.31_veh-35_01729_02626,0.8160587580486647,2021.06.09.12.51.31_veh-35_01729_02626,0.815891915891951,-0.00016684215671369795
430e3153311b5792,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43344715c88b50bc,2021.10.05.07.49.39_veh-52_00770_00905,0.8838630020792687,2021.10.05.07.49.39_veh-52_00770_00905,0.8824713706151135,-0.0013916314641552185
433f5b72f4465952,2021.06.09.12.06.35_veh-35_01164_01494,0.9473437724889265,2021.06.09.12.06.35_veh-35_01164_01494,0.9453310181458526,-0.002012754343073908
43780b9368175ad1,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43a10e21990254ae,2021.06.09.20.26.11_veh-35_00970_01216,0.9441491166134645,2021.06.09.20.26.11_veh-35_00970_01216,0.9425321530525069,-0.0016169635609575295
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9216364642379923,2021.07.09.20.26.06_veh-35_02793_03289,0.9205710550687614,-0.0010654091692309242
43e443ef433256ae,2021.06.09.14.50.36_veh-26_02826_02955,0.9078539695011264,2021.06.09.14.50.36_veh-26_02826_02955,0.9058243517189899,-0.002029617782136506
4447336863e85fee,2021.10.11.02.57.41_veh-50_02155_02265,0.8997070044830675,2021.10.11.02.57.41_veh-50_02155_02265,0.8981767226063387,-0.0015302818767287674
44ff523a46c05629,2021.10.05.07.49.39_veh-52_00770_00905,0.8804388256493767,2021.10.05.07.49.39_veh-52_00770_00905,0.8785144343658335,-0.0019243912835431587
45024816c0275064,2021.10.05.07.49.39_veh-52_00770_00905,0.8723434118299312,2021.10.05.07.49.39_veh-52_00770_00905,0.8706070879562474,-0.0017363238736838316
450824ec3ef35679,2021.07.09.15.53.28_veh-38_00184_02293,0.9082174801949688,2021.07.09.15.53.28_veh-38_00184_02293,0.9068246217856939,-0.001392858409274944
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.942843172652331,2021.07.09.20.26.06_veh-35_02793_03289,0.9405833268918514,-0.0022598457604795508
451111f6221956c4,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
45141a99f80a5ca4,2021.10.11.02.57.41_veh-50_02155_02265,0.8750208345730036,2021.10.11.02.57.41_veh-50_02155_02265,0.8732477965234063,-0.0017730380495972753
451778af83945a84,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4531dcdda8b55e7e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
454730f7ec7a53d5,2021.07.09.15.53.28_veh-38_00184_02293,0.841239044845819,2021.07.09.15.53.28_veh-38_00184_02293,0.8401945266878282,-0.0010445181579907814
455a180c084a5fe3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
459f16faaa0e51bf,2021.10.11.02.57.41_veh-50_01028_01289,0.8617645646771169,2021.10.11.02.57.41_veh-50_01028_01289,0.8607148701635333,-0.00104969451358361
4654d4efac165b55,2021.07.09.15.53.28_veh-38_00184_02293,0.9852545575505313,2021.07.09.15.53.28_veh-38_00184_02293,0.9834874845418322,-0.0017670730086990494
46f4df809f995260,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
473469a94bd255b5,2021.06.09.12.06.35_veh-35_01164_01494,0.8897784395391753,2021.06.09.12.06.35_veh-35_01164_01494,0.8880495783330417,-0.0017288612061336917
47520165cdf25645,2021.06.09.20.26.11_veh-35_00970_01216,0.9087023607733027,2021.06.09.20.26.11_veh-35_00970_01216,0.9072868357481557,-0.0014155250251469687
4761f5676fad5760,2021.07.09.15.53.28_veh-38_00184_02293,0.913344887675561,2021.07.09.15.53.28_veh-38_00184_02293,0.9125206378728938,-0.0008242498026671541
47758e53165b5478,2021.06.09.12.51.31_veh-35_01729_02626,0.880260124169045,2021.06.09.12.51.31_veh-35_01729_02626,0.8792721894228493,-0.000987934746195629
47dd5e581cf559fd,2021.06.09.12.51.31_veh-35_01729_02626,0.9775306245147918,2021.06.09.12.51.31_veh-35_01729_02626,0.9746543892192339,-0.0028762352955579162
4800b224fabb56f2,2021.07.09.15.53.28_veh-38_00184_02293,0.9181764808373106,2021.07.09.15.53.28_veh-38_00184_02293,0.9170312490590407,-0.0011452317782699728
486ae50490cf589c,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,0.9986303124111858,-0.0013696875888141724
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9334016115945708,2021.10.05.08.11.15_veh-50_00437_00585,0.9308460581475358,-0.002555553447034953
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8642334570751199,2021.10.05.08.11.15_veh-50_00437_00585,0.862428743082802,-0.0018047139923178523
48e72666aed858f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.8889897484729475,2021.07.09.20.26.06_veh-35_02793_03289,0.8872482971876212,-0.001741451285326323
48fc3189008a5754,2021.08.31.11.47.30_veh-40_00919_01000,0.9477428306421546,2021.08.31.11.47.30_veh-40_00919_01000,0.9461345050131292,-0.0016083256290253534
48ff23d4f1d15802,2021.06.09.12.06.35_veh-35_01164_01494,0.9775461504517139,2021.06.09.12.06.35_veh-35_01164_01494,0.9754151820658586,-0.0021309683858552475
490822629fe05bc3,2021.06.09.12.51.31_veh-35_01729_02626,0.8693123334597811,2021.06.09.12.51.31_veh-35_01729_02626,0.8685038582929475,-0.0008084751668335777
490c8875ae7a5f43,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9592381318780289,2021.07.09.20.26.06_veh-35_02793_03289,0.9574231901243181,-0.0018149417537107748
49593af9450356f9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
49de524392295e5e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4a0f91eff7365a83,2021.07.09.15.53.28_veh-38_00184_02293,0.9791690697255007,2021.07.09.15.53.28_veh-38_00184_02293,0.9779235570401186,-0.0012455126853820886
4a55e5cc75c55276,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4a823fa4423e526b,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
4aa20b4afd5d585e,2021.06.09.12.06.35_veh-35_01164_01494,0.9155202587144317,2021.06.09.12.06.35_veh-35_01164_01494,0.9157281138759995,0.00020785516156784922
4ab41adbd94856a2,2021.06.09.17.23.18_veh-38_01598_01750,0.9143470051482767,2021.06.09.17.23.18_veh-38_01598_01750,0.9126108563469854,-0.0017361488012913595
4ac26d15063b57c9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.8948587241101634,2021.07.09.20.26.06_veh-35_02793_03289,0.8935323808781126,-0.0013263432320508306
4b0684256b7c514b,2021.06.09.12.06.35_veh-35_01164_01494,0.9532069956517576,2021.06.09.12.06.35_veh-35_01164_01494,0.9511555569121471,-0.002051438739610445
4b0db1652aa857f0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4b20e22658c258a4,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4b5083dbc8205fd4,2021.07.09.15.53.28_veh-38_00184_02293,0.9719668505932205,2021.07.09.15.53.28_veh-38_00184_02293,0.9699945925173475,-0.001972258075872979
4b66fd3a626b5be8,2021.10.01.17.52.06_veh-28_01141_01264,0.9939687652142607,2021.10.01.17.52.06_veh-28_01141_01264,0.9916993211710675,-0.0022694440431931806
4b8081ab8642513d,2021.10.11.02.57.41_veh-50_02155_02265,0.8680737646917551,2021.10.11.02.57.41_veh-50_02155_02265,0.8665176247363684,-0.0015561399553867261
4b9cb144a34f517d,2021.10.05.07.49.39_veh-52_00770_00905,0.8798321452960889,2021.10.05.07.49.39_veh-52_00770_00905,0.8785217367271398,-0.0013104085689490397
4bb5e84b73765d38,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4bc9550363e85b1a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4c1205c3cd395ed2,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4c2f4189a319584d,2021.10.01.17.52.06_veh-28_01141_01264,0.8249415796107297,2021.10.01.17.52.06_veh-28_01141_01264,0.8250741473459136,0.0001325677351838861
4c353752376d5c25,2021.06.09.12.06.35_veh-35_01164_01494,0.9540336871193448,2021.06.09.12.06.35_veh-35_01164_01494,0.9522220827638236,-0.0018116043555211903
4c766faa415253e3,2021.06.09.12.51.31_veh-35_01729_02626,0.8518566499651863,2021.06.09.12.51.31_veh-35_01729_02626,0.850335911300574,-0.001520738664612331
4c85b529b06d5b94,2021.06.09.12.51.31_veh-35_01729_02626,0.8448129153141605,2021.06.09.12.51.31_veh-35_01729_02626,0.8445448415534832,-0.00026807376067727873
4c93ba429cab5645,2021.07.09.15.53.28_veh-38_00184_02293,0.9785297920692666,2021.07.09.15.53.28_veh-38_00184_02293,0.9766006283312562,-0.001929163738010442
4d0eb0b583f853ff,2021.07.09.15.53.28_veh-38_00184_02293,0.8901278496349034,2021.07.09.15.53.28_veh-38_00184_02293,0.8894200638692679,-0.0007077857656355713
4d0efac8ead15d25,2021.06.09.20.26.11_veh-35_00970_01216,0.9164904238796399,2021.06.09.20.26.11_veh-35_00970_01216,0.9155131726387831,-0.0009772512408567913
4d134b35adf65ce9,2021.07.09.15.53.28_veh-38_00184_02293,0.9691481339791794,2021.07.09.15.53.28_veh-38_00184_02293,0.9677100220521863,-0.0014381119269931686
4d30b4c498505f32,2021.06.09.12.51.31_veh-35_01729_02626,0.9378588756905465,2021.06.09.12.51.31_veh-35_01729_02626,0.9361410827147439,-0.0017177929758025456
4d3bbcab2f7e5b9c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4d431311516d5e88,2021.10.01.17.52.06_veh-28_01141_01264,0.9795547730229043,2021.10.01.17.52.06_veh-28_01141_01264,0.9778187824267889,-0.0017359905961153999
4d492375c1705fc3,2021.10.11.02.57.41_veh-50_02155_02265,0.8468512309934836,2021.10.11.02.57.41_veh-50_02155_02265,0.8458128550002768,-0.0010383759932067749
4d4d6e694a7f5712,2021.10.11.02.57.41_veh-50_02155_02265,0.872160288005882,2021.10.11.02.57.41_veh-50_02155_02265,0.8704715107744594,-0.001688777231422578
4d540daaddb15826,2021.10.11.02.57.41_veh-50_01028_01289,0.9304521747511706,2021.10.11.02.57.41_veh-50_01028_01289,0.9289548366682876,-0.001497338082882993
4dc05b556a2657fa,2021.10.05.07.49.39_veh-52_00770_00905,0.8720370355430723,2021.10.05.07.49.39_veh-52_00770_00905,0.8706094324448754,-0.0014276030981968946
4dcfadf46bc25e5e,2021.10.05.07.49.39_veh-52_00770_00905,0.9069034198296784,2021.10.05.07.49.39_veh-52_00770_00905,0.9052151457432722,-0.0016882740864061496
4e658bb5f80a5664,2021.07.16.22.40.23_veh-38_00204_00360,0.9137351344421858,2021.07.16.22.40.23_veh-38_00204_00360,0.9118155014059544,-0.0019196330362314384
4e6d17912b905e9e,2021.07.09.15.53.28_veh-38_00184_02293,0.987200757333023,2021.07.09.15.53.28_veh-38_00184_02293,0.9852818420148592,-0.0019189153181637941
4e9c5280dadd5f24,2021.10.05.07.49.39_veh-52_00770_00905,0.9327649120536083,2021.10.05.07.49.39_veh-52_00770_00905,0.931043126058472,-0.0017217859951363934
4f02764ce23c5c1d,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
4f1bb67e8f4356a0,2021.07.09.15.53.28_veh-38_00184_02293,0.9776033158431857,2021.07.09.15.53.28_veh-38_00184_02293,0.976128036743621,-0.0014752790995646858
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
4f54af46fbf95346,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4f733785b3b35f8a,2021.07.09.15.53.28_veh-38_00184_02293,0.8132416412463241,2021.07.09.15.53.28_veh-38_00184_02293,0.8116988905540191,-0.0015427506923050283
4f8295d76d505277,2021.07.09.15.53.28_veh-38_00184_02293,0.9000751513616136,2021.07.09.15.53.28_veh-38_00184_02293,0.8987178608293762,-0.0013572905322374318
4f9307fe01455d95,2021.07.09.15.53.28_veh-38_00184_02293,0.8335659925084341,2021.07.09.15.53.28_veh-38_00184_02293,0.832329519736149,-0.0012364727722851132
4f9e9b2e8e77599c,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4fa81c07c7d75515,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4fcd13a2adeb5406,2021.06.09.12.51.31_veh-35_01729_02626,0.9894974537328567,2021.06.09.12.51.31_veh-35_01729_02626,0.9870588347226396,-0.0024386190102171357
4fd253304da7581e,2021.10.05.07.49.39_veh-52_00770_00905,0.9102791395685185,2021.10.05.07.49.39_veh-52_00770_00905,0.9083155850381578,-0.0019635545303606783
4fe2c5e04d795883,2021.10.11.02.57.41_veh-50_01028_01289,0.8782603794257299,2021.10.11.02.57.41_veh-50_01028_01289,0.8765480069287029,-0.0017123724970269372
4ff0a2b15a835463,2021.10.11.02.57.41_veh-50_01028_01289,0.8449496444356183,2021.10.11.02.57.41_veh-50_01028_01289,0.8440148319733097,-0.0009348124623085319
4ffe9e73ad0f5c34,2021.06.09.12.51.31_veh-35_01729_02626,0.8513168041008367,2021.06.09.12.51.31_veh-35_01729_02626,0.850357480759311,-0.0009593233415257085
5007e9f5013b5580,2021.08.31.14.01.15_veh-40_01576_01714,0.9274814822502201,2021.08.31.14.01.15_veh-40_01576_01714,0.9254737661799858,-0.002007716070234311
505332fa85dc5953,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50a4d68137ac5d01,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50b0ab9dfc405cae,2021.06.09.12.06.35_veh-35_01164_01494,0.9146510955535797,2021.06.09.12.06.35_veh-35_01164_01494,0.9139329331350736,-0.0007181624185060853
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,0.9836123517605593,2021.07.09.20.26.06_veh-35_02793_03289,0.9822461874305443,-0.0013661643300150184
50ecb53bbcdd5c19,2021.06.09.12.51.31_veh-35_01729_02626,0.897670902599028,2021.06.09.12.51.31_veh-35_01729_02626,0.895527314539668,-0.002143588059359991
512f45f4f0ab5a1b,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
515b07ed8b6a5e82,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
51649a3ccd735dff,2021.06.09.12.51.31_veh-35_01729_02626,0.9841506448223138,2021.06.09.12.51.31_veh-35_01729_02626,0.9824319116316486,-0.0017187331906652892
5185fdb2837d502b,2021.07.09.15.53.28_veh-38_00184_02293,0.9674241400083267,2021.07.09.15.53.28_veh-38_00184_02293,0.9659382533781402,-0.0014858866301864504
51bfd099a0795409,2021.08.31.11.47.30_veh-40_00919_01000,0.9337337482257667,2021.08.31.11.47.30_veh-40_00919_01000,0.9324076226584879,-0.0013261255672788463
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.888311749173293,2021.10.05.08.11.15_veh-50_00437_00585,0.8864417973836408,-0.0018699517896522133
51f7835e4ba057be,2021.10.01.17.52.06_veh-28_01141_01264,0.917585118750475,2021.10.01.17.52.06_veh-28_01141_01264,0.9161777126361184,-0.0014074061143566352
5224265091a55a68,2021.10.05.07.49.39_veh-52_00770_00905,0.9775480623963766,2021.10.05.07.49.39_veh-52_00770_00905,0.9759907932785449,-0.0015572691178317166
5224833f970051df,2021.06.09.12.51.31_veh-35_01729_02626,0.8802966218652307,2021.06.09.12.51.31_veh-35_01729_02626,0.8797325751620377,-0.0005640467031929886
522fca1441c455a1,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
5238b46a3bea52ce,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
5280d017318c5f4f,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
52c34d4f01925f11,2021.10.11.02.57.41_veh-50_02155_02265,0.8639486695366102,2021.10.11.02.57.41_veh-50_02155_02265,0.8622430755535978,-0.001705593983012399
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5328c67f17ae5e3e,2021.07.09.15.53.28_veh-38_00184_02293,0.9409929475027957,2021.07.09.15.53.28_veh-38_00184_02293,0.9396184955210115,-0.0013744519817842082
