token,log_name_sft,score_sft,log_name_rl,score_rl,delta
391be454a99b54ff,2021.07.09.15.53.28_veh-38_00184_02293,0.8875632630469612,2021.07.09.15.53.28_veh-38_00184_02293,0.9122037751801703,0.024640512133209058
39940790a4e65d88,2021.07.09.15.53.28_veh-38_00184_02293,0.9673399725729985,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.03266002742700147
3998d00b80c55db4,2021.10.11.02.57.41_veh-50_02155_02265,0.8683602845574246,2021.10.11.02.57.41_veh-50_02155_02265,0.8803932684579032,0.012032983900478578
39b992f840615959,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
39c553550c3a5111,2021.07.09.15.53.28_veh-38_00184_02293,0.9599213811750836,2021.07.09.15.53.28_veh-38_00184_02293,0.9799839713517399,0.020062590176656236
3a5d0b9a8778529e,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
3a95ca3177bc57f0,2021.10.11.02.57.41_veh-50_02155_02265,0.8985721661476921,2021.10.11.02.57.41_veh-50_02155_02265,0.9110841678552314,0.0125120017075393
3b4b55afcacf553e,2021.06.09.20.26.11_veh-35_00970_01216,0.9071199747021842,2021.06.09.20.26.11_veh-35_00970_01216,0.9254276761241015,0.01830770142191729
3b6f237e05365dcf,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
3bcde9ce94de5b6a,2021.10.11.02.57.41_veh-50_01028_01289,0.868703598257861,2021.10.11.02.57.41_veh-50_01028_01289,0.881691469842559,0.012987871584697941
3c0e5824b0785582,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
3c34952a5b2a549e,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
3c6c773db2f558e5,2021.06.09.12.06.35_veh-35_01164_01494,0.9179237593374113,2021.06.09.12.06.35_veh-35_01164_01494,0.9333631422447418,0.01543938290733049
3c7e47f60864523a,2021.10.01.17.52.06_veh-28_01141_01264,0.9415210319446959,2021.10.01.17.52.06_veh-28_01141_01264,0.956030681291257,0.014509649346561071
3cabdd7617765132,2021.07.09.15.53.28_veh-38_00184_02293,0.9621789554879442,2021.07.09.15.53.28_veh-38_00184_02293,0.974891028817046,0.012712073329101847
3d18f6f0700f5a7b,2021.10.05.07.49.39_veh-52_00770_00905,1.0,2021.10.05.07.49.39_veh-52_00770_00905,1.0,0.0
3d1c606df74c5140,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.41666666666666663
3d2dfc0d66f65d40,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3d62676b9d685b3a,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d9a843bb43355c8,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3dd3b152b6a95c84,2021.10.11.02.57.41_veh-50_01028_01289,0.9463525876347534,2021.10.11.02.57.41_veh-50_01028_01289,0.9612391223716621,0.014886534736908708
3de980a9cef75550,2021.10.01.17.52.06_veh-28_01141_01264,0.9614992361478983,2021.10.01.17.52.06_veh-28_01141_01264,0.9747083309568253,0.013209094808926958
3dee1555ce6f55fb,2021.07.09.15.53.28_veh-38_00184_02293,0.9650548678102746,2021.07.09.15.53.28_veh-38_00184_02293,0.9859797141828279,0.02092484637255332
3df10ba27fc150ed,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3df6bd69748e51ec,2021.10.11.02.57.41_veh-50_01028_01289,0.8407715080326615,2021.10.11.02.57.41_veh-50_01028_01289,0.8473072268433198,0.006535718810658286
3e0257f56dbc5db0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3e34460024d45739,2021.07.09.15.53.28_veh-38_00184_02293,0.9741533971898634,2021.07.09.15.53.28_veh-38_00184_02293,0.9964880964374787,0.02233469924761533
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.8716879488704921,2021.10.05.08.11.15_veh-50_00437_00585,0.8821852076718134,0.010497258801321352
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e9b3b4c0fa85ceb,2021.07.09.15.53.28_veh-38_00184_02293,0.9635369979364201,2021.07.09.15.53.28_veh-38_00184_02293,0.9871738750677221,0.023636877131302025
3e9c4cca896a53f7,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
3ea3416c97095653,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3eca216626d256b3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3f037c2e281b5c8c,2021.06.09.20.26.11_veh-35_00970_01216,0.9344310113572226,2021.06.09.20.26.11_veh-35_00970_01216,0.9509109759268349,0.016479964569612315
3f19c7116880578a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f27444710fd5dfc,2021.08.31.11.47.30_veh-40_00919_01000,0.9199288101319004,2021.08.31.11.47.30_veh-40_00919_01000,0.9324746435567498,0.012545833424849384
3f4ac4bbbdc05fba,2021.06.09.12.51.31_veh-35_01729_02626,0.9423341500087864,2021.06.09.12.51.31_veh-35_01729_02626,0.9698624416106204,0.02752829160183401
3f69fae28f2b5905,2021.06.09.12.06.35_veh-35_01164_01494,0.9955319404855801,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.004468059514419864
3f83ff89a0b8508a,2021.06.09.12.06.35_veh-35_01164_01494,0.9654670619724953,2021.06.09.12.06.35_veh-35_01164_01494,0.9790329503286687,0.013565888356173339
3f84de43587e5aef,2021.06.09.12.51.31_veh-35_01729_02626,0.9057452745984408,2021.06.09.12.51.31_veh-35_01729_02626,0.9136140395135248,0.007868764915084037
3f89da0001805a55,2021.10.11.02.57.41_veh-50_02155_02265,0.8307728390034471,2021.10.11.02.57.41_veh-50_02155_02265,0.8397591317479932,0.008986292744546098
3fa2f81cff025162,2021.06.23.17.31.36_veh-16_00016_00377,0.9752280665016911,2021.06.23.17.31.36_veh-16_00016_00377,0.9974100991214369,0.022182032619745717
3fdaab2718695484,2021.06.09.12.06.35_veh-35_01164_01494,0.9246473402563155,2021.06.09.12.06.35_veh-35_01164_01494,0.9407255766395192,0.016078236383203715
3fdb06fa757c5bc4,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3ff65804fed251f6,2021.10.11.02.57.41_veh-50_02155_02265,0.8692425901244439,2021.10.11.02.57.41_veh-50_02155_02265,0.8816719244670198,0.01242933434257587
400ad97140e45645,2021.10.11.02.57.41_veh-50_02155_02265,0.0,2021.10.11.02.57.41_veh-50_02155_02265,0.0,0.0
403a5dbfac5e5dc0,2021.07.09.15.53.28_veh-38_00184_02293,0.9565652356444492,2021.07.09.15.53.28_veh-38_00184_02293,0.9814382422122584,0.02487300656780922
404cf17b53805018,2021.06.23.17.31.36_veh-16_00016_00377,0.8312105207422967,2021.06.23.17.31.36_veh-16_00016_00377,0.8508158369089281,0.019605316166631415
405732349b21524a,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.9177270373239711,2021.10.05.08.11.15_veh-50_00437_00585,0.9288424231021836,0.011115385778212472
40f9eae0b93e5fa4,2021.07.09.15.53.28_veh-38_00184_02293,0.9080817747991613,2021.07.09.15.53.28_veh-38_00184_02293,0.9199234942842986,0.011841719485137348
411704ad095950e8,2021.10.11.02.57.41_veh-50_01028_01289,0.8548381697357254,2021.10.11.02.57.41_veh-50_01028_01289,0.8643973304072142,0.009559160671488875
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.8412979080907684,2021.07.09.20.26.06_veh-35_02793_03289,0.8587234645050841,0.017425556414315646
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8742140905231331,2021.07.09.20.26.06_veh-35_02793_03289,0.89455985675118,0.020345766228046847
41c88af990a15d28,2021.07.09.15.53.28_veh-38_00184_02293,0.9686252876621078,2021.07.09.15.53.28_veh-38_00184_02293,0.9848147751800033,0.016189487517895507
41c8ecae08035b9f,2021.06.09.12.51.31_veh-35_01729_02626,0.8924227468463685,2021.06.09.12.51.31_veh-35_01729_02626,0.9118909104190434,0.01946816357267489
4209beddef055db5,2021.10.11.02.57.41_veh-50_02155_02265,0.8995379213364557,2021.10.11.02.57.41_veh-50_02155_02265,0.913163321108247,0.013625399771791336
426ed461133659f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
42ba979bc4555510,2021.06.09.12.06.35_veh-35_01164_01494,0.9876581776440417,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.012341822355958265
430bf2218f6454aa,2021.06.09.12.51.31_veh-35_01729_02626,0.8143562065056945,2021.06.09.12.51.31_veh-35_01729_02626,0.8342671698578137,0.01991096335211917
430e3153311b5792,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43344715c88b50bc,2021.10.05.07.49.39_veh-52_00770_00905,0.8820207127170233,2021.10.05.07.49.39_veh-52_00770_00905,0.8924634087978727,0.010442696080849356
433f5b72f4465952,2021.06.09.12.06.35_veh-35_01164_01494,0.9451352895478515,2021.06.09.12.06.35_veh-35_01164_01494,0.9588207294537042,0.013685439905852692
43780b9368175ad1,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43a10e21990254ae,2021.06.09.20.26.11_veh-35_00970_01216,0.9420895764623939,2021.06.09.20.26.11_veh-35_00970_01216,0.9529029790554627,0.010813402593068844
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9196886360734594,2021.07.09.20.26.06_veh-35_02793_03289,0.935083226363305,0.015394590289845578
43e443ef433256ae,2021.06.09.14.50.36_veh-26_02826_02955,0.9040635301497261,2021.06.09.14.50.36_veh-26_02826_02955,0.932907062915263,0.028843532765536972
4447336863e85fee,2021.10.11.02.57.41_veh-50_02155_02265,0.8978952266395354,2021.10.11.02.57.41_veh-50_02155_02265,0.9105804690846929,0.012685242445157563
44ff523a46c05629,2021.10.05.07.49.39_veh-52_00770_00905,0.878087165457294,2021.10.05.07.49.39_veh-52_00770_00905,0.8921827195947016,0.014095554137407595
45024816c0275064,2021.10.05.07.49.39_veh-52_00770_00905,0.8704737021584567,2021.10.05.07.49.39_veh-52_00770_00905,0.8812839125034312,0.010810210344974536
450824ec3ef35679,2021.07.09.15.53.28_veh-38_00184_02293,0.904423535587903,2021.07.09.15.53.28_veh-38_00184_02293,0.936580627799418,0.03215709221151497
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9371390882308249,2021.07.09.20.26.06_veh-35_02793_03289,0.9889490707219178,0.05180998249109292
451111f6221956c4,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
45141a99f80a5ca4,2021.10.11.02.57.41_veh-50_02155_02265,0.8728323379434736,2021.10.11.02.57.41_veh-50_02155_02265,0.8866745054880107,0.013842167544537154
451778af83945a84,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4531dcdda8b55e7e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
454730f7ec7a53d5,2021.07.09.15.53.28_veh-38_00184_02293,0.83977164828119,2021.07.09.15.53.28_veh-38_00184_02293,0.8515119749321179,0.011740326650927946
455a180c084a5fe3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
459f16faaa0e51bf,2021.10.11.02.57.41_veh-50_01028_01289,0.8601354703658796,2021.10.11.02.57.41_veh-50_01028_01289,0.8735231480331004,0.01338767766722082
4654d4efac165b55,2021.07.09.15.53.28_veh-38_00184_02293,0.9825517753396756,2021.07.09.15.53.28_veh-38_00184_02293,0.9997035580241157,0.017151782684440064
46f4df809f995260,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
473469a94bd255b5,2021.06.09.12.06.35_veh-35_01164_01494,0.886272128172875,2021.06.09.12.06.35_veh-35_01164_01494,0.9146939096527081,0.028421781479833097
47520165cdf25645,2021.06.09.20.26.11_veh-35_00970_01216,0.9058339415405484,2021.06.09.20.26.11_veh-35_00970_01216,0.926983887412236,0.021149945871687614
4761f5676fad5760,2021.07.09.15.53.28_veh-38_00184_02293,0.9113160909854906,2021.07.09.15.53.28_veh-38_00184_02293,0.9331475751805499,0.021831484195059314
47758e53165b5478,2021.06.09.12.51.31_veh-35_01729_02626,0.8786040976350707,2021.06.09.12.51.31_veh-35_01729_02626,0.8861275000227526,0.007523402387681899
47dd5e581cf559fd,2021.06.09.12.51.31_veh-35_01729_02626,0.9750188245207841,2021.06.09.12.51.31_veh-35_01729_02626,0.9935253839817063,0.018506559460922167
4800b224fabb56f2,2021.07.09.15.53.28_veh-38_00184_02293,0.916111333396338,2021.07.09.15.53.28_veh-38_00184_02293,0.9297135245788327,0.013602191182494727
486ae50490cf589c,2021.06.09.12.51.31_veh-35_01729_02626,0.997834724580533,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.002165275419466983
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9307490004653195,2021.10.05.08.11.15_veh-50_00437_00585,0.9482615213713993,0.017512520906079798
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8618839944455816,2021.10.05.08.11.15_veh-50_00437_00585,0.8765755012526654,0.014691506807083754
48e72666aed858f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.41666666666666663
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.8868694304337749,2021.07.09.20.26.06_veh-35_02793_03289,0.9009554279669313,0.014085997533156425
48fc3189008a5754,2021.08.31.11.47.30_veh-40_00919_01000,0.9453460768353538,2021.08.31.11.47.30_veh-40_00919_01000,0.9670313028606827,0.021685226025328963
48ff23d4f1d15802,2021.06.09.12.06.35_veh-35_01164_01494,0.9743184710013538,2021.06.09.12.06.35_veh-35_01164_01494,0.9922593647706268,0.017940893769272992
490822629fe05bc3,2021.06.09.12.51.31_veh-35_01729_02626,0.8663775085723326,2021.06.09.12.51.31_veh-35_01729_02626,0.8940812019351148,0.02770369336278211
490c8875ae7a5f43,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9542895512455661,2021.07.09.20.26.06_veh-35_02793_03289,0.9984452105323195,0.04415565928675336
49593af9450356f9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
49de524392295e5e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4a0f91eff7365a83,2021.07.09.15.53.28_veh-38_00184_02293,0.9771901177994371,2021.07.09.15.53.28_veh-38_00184_02293,0.9877122794600486,0.010522161660611484
4a55e5cc75c55276,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4a823fa4423e526b,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
4aa20b4afd5d585e,2021.06.09.12.06.35_veh-35_01164_01494,0.9128100670859487,2021.06.09.12.06.35_veh-35_01164_01494,0.9387502359789139,0.025940168892965243
4ab41adbd94856a2,2021.06.09.17.23.18_veh-38_01598_01750,0.9124731235700961,2021.06.09.17.23.18_veh-38_01598_01750,0.9265169297153428,0.014043806145246696
4ac26d15063b57c9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.8933832285719189,2021.07.09.20.26.06_veh-35_02793_03289,0.9076425647376821,0.014259336165763248
4b0684256b7c514b,2021.06.09.12.06.35_veh-35_01164_01494,0.9508622930539423,2021.06.09.12.06.35_veh-35_01164_01494,0.9637938504047292,0.012931557350786882
4b0db1652aa857f0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4b20e22658c258a4,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4b5083dbc8205fd4,2021.07.09.15.53.28_veh-38_00184_02293,0.9693319927444076,2021.07.09.15.53.28_veh-38_00184_02293,0.9894155541041302,0.020083561359722557
4b66fd3a626b5be8,2021.10.01.17.52.06_veh-28_01141_01264,0.9907143973153042,2021.10.01.17.52.06_veh-28_01141_01264,1.0,0.009285602684695804
4b8081ab8642513d,2021.10.11.02.57.41_veh-50_02155_02265,0.8663062744818856,2021.10.11.02.57.41_veh-50_02155_02265,0.8793705855086649,0.013064311026779296
4b9cb144a34f517d,2021.10.05.07.49.39_veh-52_00770_00905,0.8779922923132397,2021.10.05.07.49.39_veh-52_00770_00905,0.888786572506409,0.010794280193169303
4bb5e84b73765d38,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4bc9550363e85b1a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4c1205c3cd395ed2,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4c2f4189a319584d,2021.10.01.17.52.06_veh-28_01141_01264,0.8232641849922951,2021.10.01.17.52.06_veh-28_01141_01264,0.8446225437573224,0.02135835876502723
4c353752376d5c25,2021.06.09.12.06.35_veh-35_01164_01494,0.9513967539995148,2021.06.09.12.06.35_veh-35_01164_01494,0.9655446000464519,0.014147846046937085
4c766faa415253e3,2021.06.09.12.51.31_veh-35_01729_02626,0.8493095226672223,2021.06.09.12.51.31_veh-35_01729_02626,0.871767316979417,0.022457794312194745
4c85b529b06d5b94,2021.06.09.12.51.31_veh-35_01729_02626,0.842060126490663,2021.06.09.12.51.31_veh-35_01729_02626,0.873683712314182,0.031623585823518985
4c93ba429cab5645,2021.07.09.15.53.28_veh-38_00184_02293,0.9740075737336954,2021.07.09.15.53.28_veh-38_00184_02293,0.9997216401131572,0.02571406637946183
4d0eb0b583f853ff,2021.07.09.15.53.28_veh-38_00184_02293,0.88781116633659,2021.07.09.15.53.28_veh-38_00184_02293,0.9103022771127707,0.02249111077618071
4d0efac8ead15d25,2021.06.09.20.26.11_veh-35_00970_01216,0.9138002826746131,2021.06.09.20.26.11_veh-35_00970_01216,0.9366633091871615,0.022863026512548346
4d134b35adf65ce9,2021.07.09.15.53.28_veh-38_00184_02293,0.9668978203269033,2021.07.09.15.53.28_veh-38_00184_02293,0.9817687058093437,0.014870885482440421
4d30b4c498505f32,2021.06.09.12.51.31_veh-35_01729_02626,0.9350992283548621,2021.06.09.12.51.31_veh-35_01729_02626,0.9597027726172312,0.024603544262369104
4d3bbcab2f7e5b9c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4d431311516d5e88,2021.10.01.17.52.06_veh-28_01141_01264,0.9765570419913958,2021.10.01.17.52.06_veh-28_01141_01264,1.0,0.023442958008604187
4d492375c1705fc3,2021.10.11.02.57.41_veh-50_02155_02265,0.8452528490328085,2021.10.11.02.57.41_veh-50_02155_02265,0.8543174738263225,0.009064624793513998
4d4d6e694a7f5712,2021.10.11.02.57.41_veh-50_02155_02265,0.8702638951128825,2021.10.11.02.57.41_veh-50_02155_02265,0.8829583295296235,0.012694434416741007
4d540daaddb15826,2021.10.11.02.57.41_veh-50_01028_01289,0.9273338400353622,2021.10.11.02.57.41_veh-50_01028_01289,0.9497502971869922,0.022416457151629987
4dc05b556a2657fa,2021.10.05.07.49.39_veh-52_00770_00905,0.870156465735685,2021.10.05.07.49.39_veh-52_00770_00905,0.8809768083517477,0.010820342616062795
4dcfadf46bc25e5e,2021.10.05.07.49.39_veh-52_00770_00905,0.904885911114615,2021.10.05.07.49.39_veh-52_00770_00905,0.9171569623546829,0.012271051240067887
4e658bb5f80a5664,2021.07.16.22.40.23_veh-38_00204_00360,0.9110546784210238,2021.07.16.22.40.23_veh-38_00204_00360,0.9273371307837524,0.016282452362728517
4e6d17912b905e9e,2021.07.09.15.53.28_veh-38_00184_02293,0.9841105899673313,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.4007772566339979
4e9c5280dadd5f24,2021.10.05.07.49.39_veh-52_00770_00905,0.9306614884561609,2021.10.05.07.49.39_veh-52_00770_00905,0.9430993404553134,0.012437851999152483
4f02764ce23c5c1d,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
4f1bb67e8f4356a0,2021.07.09.15.53.28_veh-38_00184_02293,0.9756049941574245,2021.07.09.15.53.28_veh-38_00184_02293,0.9878701579607405,0.012265163803315993
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
4f54af46fbf95346,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4f733785b3b35f8a,2021.07.09.15.53.28_veh-38_00184_02293,0.8105250201217921,2021.07.09.15.53.28_veh-38_00184_02293,0.8325153123189639,0.021990292197171857
4f8295d76d505277,2021.07.09.15.53.28_veh-38_00184_02293,0.8974578162444851,2021.07.09.15.53.28_veh-38_00184_02293,0.9156040055852176,0.018146189340732533
4f9307fe01455d95,2021.07.09.15.53.28_veh-38_00184_02293,0.8310869333475663,2021.07.09.15.53.28_veh-38_00184_02293,0.8528008917381893,0.021713958390622956
4f9e9b2e8e77599c,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4fa81c07c7d75515,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4fcd13a2adeb5406,2021.06.09.12.51.31_veh-35_01729_02626,0.9862926066327092,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.013707393367290766
4fd253304da7581e,2021.10.05.07.49.39_veh-52_00770_00905,0.9078969237674728,2021.10.05.07.49.39_veh-52_00770_00905,0.9223179964003746,0.014421072632901821
4fe2c5e04d795883,2021.10.11.02.57.41_veh-50_01028_01289,0.8762820254453336,2021.10.11.02.57.41_veh-50_01028_01289,0.8898012877986736,0.01351926235334
4ff0a2b15a835463,2021.10.11.02.57.41_veh-50_01028_01289,0.8439361202331632,2021.10.11.02.57.41_veh-50_01028_01289,0.8499083631730313,0.005972242939868089
4ffe9e73ad0f5c34,2021.06.09.12.51.31_veh-35_01729_02626,0.8491892268125841,2021.06.09.12.51.31_veh-35_01729_02626,0.8701168609765354,0.02092763416395127
5007e9f5013b5580,2021.08.31.14.01.15_veh-40_01576_01714,0.9250222951589356,2021.08.31.14.01.15_veh-40_01576_01714,0.9390151785187829,0.013992883359847275
505332fa85dc5953,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50a4d68137ac5d01,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50b0ab9dfc405cae,2021.06.09.12.06.35_veh-35_01164_01494,0.9127452661643405,2021.06.09.12.06.35_veh-35_01164_01494,0.9371821501402572,0.0244368839759167
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,0.9805698842883341,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.019430115711665863
50ecb53bbcdd5c19,2021.06.09.12.51.31_veh-35_01729_02626,0.8944624873574117,2021.06.09.12.51.31_veh-35_01729_02626,0.9133742825315653,0.018911795174153534
512f45f4f0ab5a1b,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.41666666666666663
515b07ed8b6a5e82,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
51649a3ccd735dff,2021.06.09.12.51.31_veh-35_01729_02626,0.9803986316633196,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.019601368336680358
5185fdb2837d502b,2021.07.09.15.53.28_veh-38_00184_02293,0.9648166790843931,2021.07.09.15.53.28_veh-38_00184_02293,0.9841969293548584,0.019380250270465305
51bfd099a0795409,2021.08.31.11.47.30_veh-40_00919_01000,0.9303867238785936,2021.08.31.11.47.30_veh-40_00919_01000,0.9585355595623332,0.028148835683739604
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.8860519926749139,2021.10.05.08.11.15_veh-50_00437_00585,0.8999214953680198,0.01386950269310594
51f7835e4ba057be,2021.10.01.17.52.06_veh-28_01141_01264,0.9157803370402089,2021.10.01.17.52.06_veh-28_01141_01264,0.9276476212039926,0.011867284163783687
5224265091a55a68,2021.10.05.07.49.39_veh-52_00770_00905,0.9759497884852065,2021.10.05.07.49.39_veh-52_00770_00905,0.9909541145917448,0.015004326106538235
5224833f970051df,2021.06.09.12.51.31_veh-35_01729_02626,0.8785166091713155,2021.06.09.12.51.31_veh-35_01729_02626,0.905826163680682,0.027309554509366563
522fca1441c455a1,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
5238b46a3bea52ce,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
5280d017318c5f4f,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
52c34d4f01925f11,2021.10.11.02.57.41_veh-50_02155_02265,0.8620363947531487,2021.10.11.02.57.41_veh-50_02155_02265,0.8740323326698949,0.011995937916746136
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
