token,log_name_sft,score_sft,log_name_rl,score_rl,delta
3f037c2e281b5c8c,2021.06.09.20.26.11_veh-35_00970_01216,0.9344310113572226,2021.06.09.20.26.11_veh-35_00970_01216,0.9363919679355254,0.0019609565783027527
3f19c7116880578a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f27444710fd5dfc,2021.08.31.11.47.30_veh-40_00919_01000,0.9199288101319004,2021.08.31.11.47.30_veh-40_00919_01000,0.9214017974151636,0.0014729872832631719
3f4ac4bbbdc05fba,2021.06.09.12.51.31_veh-35_01729_02626,0.9423341500087864,2021.06.09.12.51.31_veh-35_01729_02626,0.9439626224482112,0.0016284724394247663
3f69fae28f2b5905,2021.06.09.12.06.35_veh-35_01164_01494,0.99553194048558,2021.06.09.12.06.35_veh-35_01164_01494,0.9979263902240066,0.0023944497384266183
3f83ff89a0b8508a,2021.06.09.12.06.35_veh-35_01164_01494,0.9654670619724952,2021.06.09.12.06.35_veh-35_01164_01494,0.9672068689685084,0.0017398069960131712
3f84de43587e5aef,2021.06.09.12.51.31_veh-35_01729_02626,0.9057452745984408,2021.06.09.12.51.31_veh-35_01729_02626,0.907002815549696,0.0012575409512551872
3f89da0001805a55,2021.10.11.02.57.41_veh-50_02155_02265,0.8307728390034471,2021.10.11.02.57.41_veh-50_02155_02265,0.8320696049658959,0.0012967659624487649
3fa2f81cff025162,2021.06.23.17.31.36_veh-16_00016_00377,0.9752280665016912,2021.06.23.17.31.36_veh-16_00016_00377,0.977356772273127,0.002128705771435757
3fdaab2718695484,2021.06.09.12.06.35_veh-35_01164_01494,0.9246473402563156,2021.06.09.12.06.35_veh-35_01164_01494,0.9263447989181306,0.0016974586618150322
3fdb06fa757c5bc4,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
3ff65804fed251f6,2021.10.11.02.57.41_veh-50_02155_02265,0.8692425901244439,2021.10.11.02.57.41_veh-50_02155_02265,0.8706416995147247,0.0013991093902807616
400ad97140e45645,2021.10.11.02.57.41_veh-50_02155_02265,0.0,2021.10.11.02.57.41_veh-50_02155_02265,0.0,0.0
403a5dbfac5e5dc0,2021.07.09.15.53.28_veh-38_00184_02293,0.9565652356444492,2021.07.09.15.53.28_veh-38_00184_02293,0.9580417449119706,0.0014765092675214087
404cf17b53805018,2021.06.23.17.31.36_veh-16_00016_00377,0.8312105207422967,2021.06.23.17.31.36_veh-16_00016_00377,0.831715266639331,0.0005047458970343088
405732349b21524a,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.9177270373239712,2021.10.05.08.11.15_veh-50_00437_00585,0.9193323773309662,0.0016053400069949708
40f9eae0b93e5fa4,2021.07.09.15.53.28_veh-38_00184_02293,0.9080817747991612,2021.07.09.15.53.28_veh-38_00184_02293,0.9093588713519134,0.0012770965527522105
411704ad095950e8,2021.10.11.02.57.41_veh-50_01028_01289,0.8548381697357254,2021.10.11.02.57.41_veh-50_01028_01289,0.8554504917429213,0.0006123220071959645
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.8412979080907684,2021.07.09.20.26.06_veh-35_02793_03289,0.8428965555606012,0.0015986474698327369
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8742140905231331,2021.07.09.20.26.06_veh-35_02793_03289,0.8747037118571906,0.0004896213340574995
41c88af990a15d28,2021.07.09.15.53.28_veh-38_00184_02293,0.9686252876621078,2021.07.09.15.53.28_veh-38_00184_02293,0.9704100700094344,0.0017847823473265967
41c8ecae08035b9f,2021.06.09.12.51.31_veh-35_01729_02626,0.8924227468463685,2021.06.09.12.51.31_veh-35_01729_02626,0.8933838881033909,0.000961141257022402
4209beddef055db5,2021.10.11.02.57.41_veh-50_02155_02265,0.8995379213364557,2021.10.11.02.57.41_veh-50_02155_02265,0.9015023326556856,0.001964411319229864
426ed461133659f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
42ba979bc4555510,2021.06.09.12.06.35_veh-35_01164_01494,0.9876581776440416,2021.06.09.12.06.35_veh-35_01164_01494,0.9891342554462872,0.0014760778022455678
430bf2218f6454aa,2021.06.09.12.51.31_veh-35_01729_02626,0.8143562065056945,2021.06.09.12.51.31_veh-35_01729_02626,0.8150407158590793,0.0006845093533848212
430e3153311b5792,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43344715c88b50bc,2021.10.05.07.49.39_veh-52_00770_00905,0.8820207127170233,2021.10.05.07.49.39_veh-52_00770_00905,0.8833089818132925,0.0012882690962692234
433f5b72f4465952,2021.06.09.12.06.35_veh-35_01164_01494,0.9451352895478516,2021.06.09.12.06.35_veh-35_01164_01494,0.9467374791771844,0.0016021896293327842
43780b9368175ad1,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
43a10e21990254ae,2021.06.09.20.26.11_veh-35_00970_01216,0.942089576462394,2021.06.09.20.26.11_veh-35_00970_01216,0.9433943700809928,0.0013047936185988096
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9196886360734594,2021.07.09.20.26.06_veh-35_02793_03289,0.9210797942972256,0.0013911582237662312
43e443ef433256ae,2021.06.09.14.50.36_veh-26_02826_02955,0.904063530149726,2021.06.09.14.50.36_veh-26_02826_02955,0.9052125397553744,0.0011490096056484544
4447336863e85fee,2021.10.11.02.57.41_veh-50_02155_02265,0.8978952266395354,2021.10.11.02.57.41_veh-50_02155_02265,0.8994098320489287,0.0015146054093932992
44ff523a46c05629,2021.10.05.07.49.39_veh-52_00770_00905,0.878087165457294,2021.10.05.07.49.39_veh-52_00770_00905,0.8796757895072934,0.0015886240499993765
45024816c0275064,2021.10.05.07.49.39_veh-52_00770_00905,0.8704737021584567,2021.10.05.07.49.39_veh-52_00770_00905,0.8717870648763517,0.0013133627178950613
450824ec3ef35679,2021.07.09.15.53.28_veh-38_00184_02293,0.904423535587903,2021.07.09.15.53.28_veh-38_00184_02293,0.9058540667785602,0.0014305311906571694
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9371390882308248,2021.07.09.20.26.06_veh-35_02793_03289,0.9394742931770006,0.002335204946175784
451111f6221956c4,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
45141a99f80a5ca4,2021.10.11.02.57.41_veh-50_02155_02265,0.8728323379434736,2021.10.11.02.57.41_veh-50_02155_02265,0.8743679073559428,0.0015355694124692398
451778af83945a84,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4531dcdda8b55e7e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
454730f7ec7a53d5,2021.07.09.15.53.28_veh-38_00184_02293,0.83977164828119,2021.07.09.15.53.28_veh-38_00184_02293,0.840629623054736,0.0008579747735459886
455a180c084a5fe3,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
459f16faaa0e51bf,2021.10.11.02.57.41_veh-50_01028_01289,0.8601354703658796,2021.10.11.02.57.41_veh-50_01028_01289,0.8609349451688532,0.0007994748029735987
4654d4efac165b55,2021.07.09.15.53.28_veh-38_00184_02293,0.9825517753396756,2021.07.09.15.53.28_veh-38_00184_02293,0.9846424560004692,0.0020906806607935424
46f4df809f995260,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
473469a94bd255b5,2021.06.09.12.06.35_veh-35_01164_01494,0.886272128172875,2021.06.09.12.06.35_veh-35_01164_01494,0.8876562035255068,0.0013840753526317418
47520165cdf25645,2021.06.09.20.26.11_veh-35_00970_01216,0.9058339415405484,2021.06.09.20.26.11_veh-35_00970_01216,0.907081072970744,0.0012471314301956138
4761f5676fad5760,2021.07.09.15.53.28_veh-38_00184_02293,0.9113160909854906,2021.07.09.15.53.28_veh-38_00184_02293,0.912609932716702,0.001293841731211387
47758e53165b5478,2021.06.09.12.51.31_veh-35_01729_02626,0.8786040976350707,2021.06.09.12.51.31_veh-35_01729_02626,0.8799084903509696,0.0013043927158988833
47dd5e581cf559fd,2021.06.09.12.51.31_veh-35_01729_02626,0.975018824520784,2021.06.09.12.51.31_veh-35_01729_02626,0.9762734326241864,0.0012546081034023882
4800b224fabb56f2,2021.07.09.15.53.28_veh-38_00184_02293,0.916111333396338,2021.07.09.15.53.28_veh-38_00184_02293,0.9176473450042808,0.001536011607942811
486ae50490cf589c,2021.06.09.12.51.31_veh-35_01729_02626,0.997834724580533,2021.06.09.12.51.31_veh-35_01729_02626,0.9997874703538868,0.0019527457733538034
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9307490004653196,2021.10.05.08.11.15_veh-50_00437_00585,0.9329151505410124,0.002166150075692763
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8618839944455816,2021.10.05.08.11.15_veh-50_00437_00585,0.8635907227154065,0.0017067282698248754
48e72666aed858f6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.8868694304337749,2021.07.09.20.26.06_veh-35_02793_03289,0.8882396473558717,0.001370216922096823
48fc3189008a5754,2021.08.31.11.47.30_veh-40_00919_01000,0.9453460768353538,2021.08.31.11.47.30_veh-40_00919_01000,0.9459736737038256,0.0006275968684718025
48ff23d4f1d15802,2021.06.09.12.06.35_veh-35_01164_01494,0.9743184710013538,2021.06.09.12.06.35_veh-35_01164_01494,0.9770192097547672,0.0027007387534133676
490822629fe05bc3,2021.06.09.12.51.31_veh-35_01729_02626,0.8663775085723326,2021.06.09.12.51.31_veh-35_01729_02626,0.868235731718667,0.0018582231463343257
490c8875ae7a5f43,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.954289551245566,2021.07.09.20.26.06_veh-35_02793_03289,0.9558028691098608,0.001513317864294761
49593af9450356f9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
49de524392295e5e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4a0f91eff7365a83,2021.07.09.15.53.28_veh-38_00184_02293,0.9771901177994372,2021.07.09.15.53.28_veh-38_00184_02293,0.978447004386403,0.0012568865869657664
4a55e5cc75c55276,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4a823fa4423e526b,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
4aa20b4afd5d585e,2021.06.09.12.06.35_veh-35_01164_01494,0.9128100670859488,2021.06.09.12.06.35_veh-35_01164_01494,0.9150243098159684,0.0022142427300195777
4ab41adbd94856a2,2021.06.09.17.23.18_veh-38_01598_01750,0.912473123570096,2021.06.09.17.23.18_veh-38_01598_01750,0.913874700944156,0.0014015773740599924
4ac26d15063b57c9,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.8933832285719189,2021.07.09.20.26.06_veh-35_02793_03289,0.8944339691866162,0.001050740614697343
4b0684256b7c514b,2021.06.09.12.06.35_veh-35_01164_01494,0.9508622930539424,2021.06.09.12.06.35_veh-35_01164_01494,0.9523457798868056,0.0014834868328631456
4b0db1652aa857f0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4b20e22658c258a4,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4b5083dbc8205fd4,2021.07.09.15.53.28_veh-38_00184_02293,0.9693319927444076,2021.07.09.15.53.28_veh-38_00184_02293,0.9709482558619812,0.0016162631175735687
4b66fd3a626b5be8,2021.10.01.17.52.06_veh-28_01141_01264,0.9907143973153042,2021.10.01.17.52.06_veh-28_01141_01264,0.9923973321084048,0.0016829347931005545
4b8081ab8642513d,2021.10.11.02.57.41_veh-50_02155_02265,0.8663062744818856,2021.10.11.02.57.41_veh-50_02155_02265,0.8675723786659578,0.0012661041840722476
4b9cb144a34f517d,2021.10.05.07.49.39_veh-52_00770_00905,0.8779922923132397,2021.10.05.07.49.39_veh-52_00770_00905,0.8793516420893314,0.001359349776091645
4bb5e84b73765d38,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4bc9550363e85b1a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4c1205c3cd395ed2,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4c2f4189a319584d,2021.10.01.17.52.06_veh-28_01141_01264,0.8232641849922951,2021.10.01.17.52.06_veh-28_01141_01264,0.8244017202054801,0.001137535213184937
4c353752376d5c25,2021.06.09.12.06.35_veh-35_01164_01494,0.9513967539995148,2021.06.09.12.06.35_veh-35_01164_01494,0.9531083625339164,0.0017116085344015541
4c766faa415253e3,2021.06.09.12.51.31_veh-35_01729_02626,0.8493095226672223,2021.06.09.12.51.31_veh-35_01729_02626,0.8502565937663454,0.0009470710991231757
4c85b529b06d5b94,2021.06.09.12.51.31_veh-35_01729_02626,0.842060126490663,2021.06.09.12.51.31_veh-35_01729_02626,0.8434831230762586,0.0014229965855956372
4c93ba429cab5645,2021.07.09.15.53.28_veh-38_00184_02293,0.9740075737336954,2021.07.09.15.53.28_veh-38_00184_02293,0.9762057963145696,0.0021982225808742095
4d0eb0b583f853ff,2021.07.09.15.53.28_veh-38_00184_02293,0.88781116633659,2021.07.09.15.53.28_veh-38_00184_02293,0.888848044368043,0.0010368780314530257
4d0efac8ead15d25,2021.06.09.20.26.11_veh-35_00970_01216,0.9138002826746132,2021.06.09.20.26.11_veh-35_00970_01216,0.9146674953595918,0.00086721268497858
4d134b35adf65ce9,2021.07.09.15.53.28_veh-38_00184_02293,0.9668978203269032,2021.07.09.15.53.28_veh-38_00184_02293,0.968720783627357,0.0018229633004538393
4d30b4c498505f32,2021.06.09.12.51.31_veh-35_01729_02626,0.935099228354862,2021.06.09.12.51.31_veh-35_01729_02626,0.936322836869958,0.001223608515095953
4d3bbcab2f7e5b9c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4d431311516d5e88,2021.10.01.17.52.06_veh-28_01141_01264,0.9765570419913958,2021.10.01.17.52.06_veh-28_01141_01264,0.9786043116359064,0.0020472696445106298
4d492375c1705fc3,2021.10.11.02.57.41_veh-50_02155_02265,0.8452528490328085,2021.10.11.02.57.41_veh-50_02155_02265,0.8466067005097361,0.00135385147692757
4d4d6e694a7f5712,2021.10.11.02.57.41_veh-50_02155_02265,0.8702638951128825,2021.10.11.02.57.41_veh-50_02155_02265,0.8718426805277785,0.001578785414895978
4d540daaddb15826,2021.10.11.02.57.41_veh-50_01028_01289,0.9273338400353622,2021.10.11.02.57.41_veh-50_01028_01289,0.9295855531194404,0.002251713084078122
4dc05b556a2657fa,2021.10.05.07.49.39_veh-52_00770_00905,0.870156465735685,2021.10.05.07.49.39_veh-52_00770_00905,0.8714093101915049,0.001252844455819968
4dcfadf46bc25e5e,2021.10.05.07.49.39_veh-52_00770_00905,0.904885911114615,2021.10.05.07.49.39_veh-52_00770_00905,0.9063184671746448,0.0014325560600297882
4e658bb5f80a5664,2021.07.16.22.40.23_veh-38_00204_00360,0.9110546784210238,2021.07.16.22.40.23_veh-38_00204_00360,0.912747866206954,0.0016931877859301947
4e6d17912b905e9e,2021.07.09.15.53.28_veh-38_00184_02293,0.9841105899673313,2021.07.09.15.53.28_veh-38_00184_02293,0.985889927306292,0.0017793373389607403
4e9c5280dadd5f24,2021.10.05.07.49.39_veh-52_00770_00905,0.9306614884561608,2021.10.05.07.49.39_veh-52_00770_00905,0.9321507326882358,0.001489244232074971
4f02764ce23c5c1d,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
4f1bb67e8f4356a0,2021.07.09.15.53.28_veh-38_00184_02293,0.9756049941574244,2021.07.09.15.53.28_veh-38_00184_02293,0.9772770164780876,0.0016720223206632134
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
4f54af46fbf95346,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
4f733785b3b35f8a,2021.07.09.15.53.28_veh-38_00184_02293,0.8105250201217921,2021.07.09.15.53.28_veh-38_00184_02293,0.811738142894102,0.0012131227723098936
4f8295d76d505277,2021.07.09.15.53.28_veh-38_00184_02293,0.8974578162444851,2021.07.09.15.53.28_veh-38_00184_02293,0.8992054719122886,0.0017476556678035493
4f9307fe01455d95,2021.07.09.15.53.28_veh-38_00184_02293,0.8310869333475663,2021.07.09.15.53.28_veh-38_00184_02293,0.8323461657867638,0.0012592324391974552
4f9e9b2e8e77599c,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
4fa81c07c7d75515,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
4fcd13a2adeb5406,2021.06.09.12.51.31_veh-35_01729_02626,0.9862926066327092,2021.06.09.12.51.31_veh-35_01729_02626,0.988563513170074,0.0022709065373647253
4fd253304da7581e,2021.10.05.07.49.39_veh-52_00770_00905,0.9078969237674728,2021.10.05.07.49.39_veh-52_00770_00905,0.9096481779540244,0.0017512541865516429
4fe2c5e04d795883,2021.10.11.02.57.41_veh-50_01028_01289,0.8762820254453336,2021.10.11.02.57.41_veh-50_01028_01289,0.8777857312103405,0.001503705765006913
4ff0a2b15a835463,2021.10.11.02.57.41_veh-50_01028_01289,0.8439361202331632,2021.10.11.02.57.41_veh-50_01028_01289,0.8445754366978709,0.0006393164647077176
4ffe9e73ad0f5c34,2021.06.09.12.51.31_veh-35_01729_02626,0.8491892268125841,2021.06.09.12.51.31_veh-35_01729_02626,0.8496383099483079,0.00044908313572378233
5007e9f5013b5580,2021.08.31.14.01.15_veh-40_01576_01714,0.9250222951589356,2021.08.31.14.01.15_veh-40_01576_01714,0.9266380266835904,0.0016157315246547732
505332fa85dc5953,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50a4d68137ac5d01,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
50b0ab9dfc405cae,2021.06.09.12.06.35_veh-35_01164_01494,0.9127452661643404,2021.06.09.12.06.35_veh-35_01164_01494,0.9130979873416116,0.0003527211772712535
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,0.980569884288334,2021.07.09.20.26.06_veh-35_02793_03289,0.9829873881169086,0.00241750382857453
50ecb53bbcdd5c19,2021.06.09.12.51.31_veh-35_01729_02626,0.8944624873574117,2021.06.09.12.51.31_veh-35_01729_02626,0.8960190293159508,0.0015565419585390483
512f45f4f0ab5a1b,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
515b07ed8b6a5e82,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
51649a3ccd735dff,2021.06.09.12.51.31_veh-35_01729_02626,0.9803986316633196,2021.06.09.12.51.31_veh-35_01729_02626,0.9832731753459236,0.0028745436826039805
5185fdb2837d502b,2021.07.09.15.53.28_veh-38_00184_02293,0.9648166790843932,2021.07.09.15.53.28_veh-38_00184_02293,0.966694294920858,0.001877615836464841
51bfd099a0795409,2021.08.31.11.47.30_veh-40_00919_01000,0.9303867238785936,2021.08.31.11.47.30_veh-40_00919_01000,0.9316645233705318,0.0012777994919382918
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.8860519926749139,2021.10.05.08.11.15_veh-50_00437_00585,0.887829409515516,0.001777416840602175
51f7835e4ba057be,2021.10.01.17.52.06_veh-28_01141_01264,0.9157803370402088,2021.10.01.17.52.06_veh-28_01141_01264,0.91682353399307,0.0010431969528612584
5224265091a55a68,2021.10.05.07.49.39_veh-52_00770_00905,0.9759497884852064,2021.10.05.07.49.39_veh-52_00770_00905,0.9771220688355274,0.00117228035032102
5224833f970051df,2021.06.09.12.51.31_veh-35_01729_02626,0.8785166091713155,2021.06.09.12.51.31_veh-35_01729_02626,0.8798125226377977,0.0012959134664822791
522fca1441c455a1,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
5238b46a3bea52ce,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
5280d017318c5f4f,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
52c34d4f01925f11,2021.10.11.02.57.41_veh-50_02155_02265,0.8620363947531487,2021.10.11.02.57.41_veh-50_02155_02265,0.8632557677300662,0.0012193729769174322
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5328c67f17ae5e3e,2021.07.09.15.53.28_veh-38_00184_02293,0.9389787810720586,2021.07.09.15.53.28_veh-38_00184_02293,0.9407983312524832,0.0018195501804246783
537866cb077d586d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5385779df4685a12,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
539393ec03d3569f,2021.10.11.02.57.41_veh-50_01028_01289,0.8742036174392854,2021.10.11.02.57.41_veh-50_01028_01289,0.8752319576452092,0.0010283402059237945
53947195964b5ddc,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
539519a77270528a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
53a2eb4f1d1b5b6e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
53ead5dd09575f56,2021.06.09.17.23.18_veh-38_01598_01750,0.9529318870450476,2021.06.09.17.23.18_veh-38_01598_01750,0.9544031888180666,0.001471301773019018
53fbf0500ccf5c81,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
53fc4d372fa5530d,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
54631ddbf6855a9a,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
547b22ed67af5503,2021.06.23.17.31.36_veh-16_00016_00377,0.8533943883152006,2021.06.23.17.31.36_veh-16_00016_00377,0.8539046705433933,0.0005102822281926045
54cabf997c2e54ec,2021.07.09.15.53.28_veh-38_00184_02293,0.95220477018998,2021.07.09.15.53.28_veh-38_00184_02293,0.9543139392442836,0.0021091690543036945
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.881464132410712,2021.07.09.20.26.06_veh-35_02793_03289,0.8824458023805061,0.0009816699697940967
54ea093eed9f5c7f,2021.06.09.12.06.35_veh-35_01164_01494,0.934634289253817,2021.06.09.12.06.35_veh-35_01164_01494,0.936206342417218,0.0015720531634010326
550c71438a10581d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
551a93bd32f95ef1,2021.10.11.02.57.41_veh-50_02155_02265,0.8870841859161622,2021.10.11.02.57.41_veh-50_02155_02265,0.8887285528797401,0.0016443669635778368
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.905745261485286,2021.07.09.20.26.06_veh-35_02793_03289,0.9069775229895626,0.0012322615042765772
559a7a5262b355c3,2021.10.11.02.57.41_veh-50_02155_02265,0.8772384021088504,2021.10.11.02.57.41_veh-50_02155_02265,0.8787343468958664,0.0014959447870159792
55a358158723559c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
55bf0e4266ce5eee,2021.06.09.12.51.31_veh-35_01729_02626,0.9033469642640704,2021.06.09.12.51.31_veh-35_01729_02626,0.9047367045657716,0.0013897403017012477
55c60c81e14e5d94,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
55d627edf1c05c6c,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
55d8e5c3dd4657d5,2021.10.11.02.57.41_veh-50_01028_01289,0.8815270999005737,2021.10.11.02.57.41_veh-50_01028_01289,0.8828845319259994,0.0013574320254257088
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9587425460734492,2021.07.09.20.26.06_veh-35_02793_03289,0.9606655221625594,0.0019229760891101844
562fcb37e4e05697,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
5648007488815d22,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
566e8d71b2da589a,2021.10.05.07.49.39_veh-52_00770_00905,1.0,2021.10.05.07.49.39_veh-52_00770_00905,1.0,0.0
5689b5417b1b59fa,2021.10.11.02.57.41_veh-50_01028_01289,0.8791235450889391,2021.10.11.02.57.41_veh-50_01028_01289,0.8809183130933368,0.0017947680043977066
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56951c953e93531f,2021.07.09.15.53.28_veh-38_00184_02293,0.9478925902500148,2021.07.09.15.53.28_veh-38_00184_02293,0.9499180493795496,0.002025459129534779
56955c6aafab5e58,2021.07.09.15.53.28_veh-38_00184_02293,0.9168351078484456,2021.07.09.15.53.28_veh-38_00184_02293,0.9185074215263233,0.0016723136778776793
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
